"","x"
"9657",0.102102571029461
"9658",0.143265215237312
"9659",0.143507691262772
"9660",0.386914713253312
"9661",0.199334068568185
"9662",0.829491164009082
"9663",0.125679563923873
"9664",0.685245836902121
"9665",0.288657731119488
"9666",0.203627225037666
"9667",0.201343463315406
"9668",0.475741042668812
"9669",0.727372356789591
"9670",0.449692470876212
"9671",0.187230259326173
"9672",0.610947087850769
"9673",0.0290298660478447
"9674",0.428442530306987
"9675",0.230482238887938
"9676",0.0958376402443519
"9677",0.406249754242071
"9678",0.313413928759726
"9679",0.23925140968755
"9680",0.972518957395822
"9681",0.185670587973146
"9682",0.223586804020293
"9683",1.1742077929047
"9684",0.164528086087268
"9685",0.196610158590359
"9686",0.34587366336186
"9687",0.585907599522078
"9688",0.732519815631277
"9689",0.595868635252848
"9690",0.723694747642661
"9691",0.256399614945222
"9692",0.543728514942591
"9693",0.416788603087517
"9694",0.0208572379875373
"9695",0
"9696",0.103043681974094
"9697",0.128218565935642
"9698",0.446222013856649
"9699",0.298755205401869
"9700",0.587038962743367
"9701",1.05563242960065
"9702",0.332535899524416
"9703",0.500932193021015
"9704",0.71884846178592
"9705",1.35843210333607
"9706",1.27785082009689
"9707",1.39160775122456
"9708",2.01342783195925
"9709",0.757645071267862
"9710",1.11600126172675
"9711",0.873225533335697
"9712",1.3436433424848
"9713",1.65786106802771
"9714",1.27077509647374
"9715",0.41735676910413
"9716",1.10351706718182
"9717",0.940057779482888
"9718",1.56909588930817
"9719",1.61854350717674
"9720",3
"9721",3
"9722",3
"9723",1.97514228206691
"9724",2.3962219160852
"9725",3
"9726",3
"9727",3
"9728",3
"9729",3
"9730",3
"9731",3
"9732",3
"9733",3
"9734",3
"9735",3
"9736",3
"9737",3
"9738",3
"9739",3
"9740",3
"9741",3
"9742",3
"9743",3
"9744",3
"9745",2.3023830594849
"9746",2.64379154668556
"9747",3
"9748",1.16561279362029
"9749",0.685332927449501
"9750",0.622431529509365
"9751",0.984195382458216
"9752",1.32615275615991
"9753",0.743398606676222
"9754",0.490472625200924
"9755",0.986893229107842
"9756",0.764720855457303
"9757",1.24378894356062
"9758",1.22073146257287
"9759",0.690662631963046
"9760",1.03833783847466
"9761",0.459408514777742
"9762",0.8860135148408
"9763",1.31373601942529
"9764",0.815001597192229
"9765",0.553271310088865
"9766",0.251385069021003
"9767",0.596520289297919
"9768",1.20323412856605
"9769",0.186479347481391
"9770",0.895143537487706
"9771",0.222759394990331
"9772",0.133130536036349
"9773",0
"9774",2.36074200363012
"9775",0.519579709760142
"9776",0.625077962424637
"9777",0.610220583234263
"9778",0.28463107230944
"9779",0.410103950788434
"9780",0.222465202519282
"9781",0.288558141515852
"9782",0.219411047393637
"9783",0.267804096349732
"9784",0.140924757114639
"9785",0.104547950266063
"9786",0.104547950266063
"9787",0.145595516028202
"9788",0.381172779515208
"9789",0.171220118779442
"9790",0.136930907453632
"9791",0.106745697010556
"9792",0.235783930523022
"9793",0.33250583885509
"9794",0.124576759506287
"9795",0.098911877628148
"9796",0.103114949137092
"9797",0.347577682636215
"9798",0.0764744592114472
"9799",0.139320096144702
"9800",0.0320356815575941
"9801",0.0319080332582789
"9802",0.0191580062872277
"9803",0.0358171495489926
"9804",0.111497446537352
"9805",0.0516039829059348
"9806",0.0304336869809684
"9807",0.0315820716835328
"9808",0
"9809",0.605331623390976
"9810",0
"9811",0.032035681557594
"9812",0.032035681557594
"9813",0.0342429289280656
"9814",0.129816664049332
"9815",0
"9816",0.728432124890468
"9817",0.0646495862380229
"9818",0.30301666619004
"9819",1.76970796162958
"9820",0.702019226134408
"9821",0.887471776388927
"9822",0.369802861140222
"9823",0.10565197424766
"9824",0.0994327028276428
"9825",0.509161600594627
"9826",0.629312112843481
"9827",0.837187901804773
"9828",0
"9829",0.238405556312758
"9830",0.590416261911142
"9831",0.221940400191934
"9832",0.118719097425019
"9833",0.14181650188359
"9834",0.269988661177642
"9835",0.502798392163891
"9836",0.241325107312218
"9837",0.447749307248516
"9838",0.131423627647042
"9839",1.23268709682524
"9840",0.0125243912164982
"9841",0.531092588055412
"9842",0.316970482439153
"9843",0.188026164852698
"9844",0.0803160153962071
"9845",0.850779196297778
"9846",0.445279238960615
"9847",0.318531819540954
"9848",0.837304454924853
"9849",0.0698168464600907
"9850",0.56805571408565
"9851",0.598429801761803
"9852",0.00913128725490667
"9853",0.184644206223413
"9854",0.584549368705878
"9855",0.119118431596622
"9856",0.518836156841582
"9857",0.24259780116653
"9858",0.173933416344883
"9859",0.640709507821303
"9860",0.067468739171733
"9861",0.194122123069755
"9862",0.657999695936864
"9863",1.02425070828148
"9864",0.0409453963901553
"9865",0.618725750806553
"9866",1.42901584851424
"9867",0.621399127600879
"9868",1.03823207022917
"9869",0.423269669072773
"9870",1.08508357362561
"9871",1.03890700132047
"9872",0.682291493352208
"9873",0.952517549478859
"9874",0.660250621439288
"9875",0.583937068954493
"9876",1.81460240573486
"9877",2.08751073006003
"9878",1.26567318686996
"9879",1.95497684856078
"9880",0.320654814369091
"9881",1.06404980593233
"9882",1.9094081342465
"9883",1.41291926985076
"9884",0.886187946628987
"9885",0.982188647222648
"9886",1.37280380637817
"9887",1.58641200038733
"9888",1.99804245201948
"9889",2.9809153410513
"9890",2.38348451387998
"9891",3
"9892",3
"9893",3
"9894",3
"9895",3
"9896",3
"9897",3
"9898",2.39935167259615
"9899",3
"9900",3
"9901",3
"9902",3
"9903",3
"9904",3
"9905",3
"9906",3
"9907",3
"9908",3
"9909",3
"9910",2.95493612347855
"9911",2.48107063621698
"9912",1.5881313085311
"9913",3
"9914",3
"9915",1.21221307191003
"9916",0.986722103413515
"9917",1.35072798993508
"9918",0.945914093928226
"9919",0.552193655435711
"9920",0.60419680774662
"9921",0.865618560856818
"9922",1.08368490523861
"9923",0.857188148337044
"9924",0.645044052686983
"9925",0.61571119060474
"9926",0.592922867197129
"9927",0.940446745776654
"9928",0.557072569577485
"9929",0.711179536074125
"9930",0.761603466602299
"9931",0.817690109443956
"9932",0.724032689207676
"9933",0.416590259929366
"9934",0
"9935",0.833232781516714
"9936",0
"9937",0.558092544405171
"9938",0.206502072213628
"9939",0.227960307870954
"9940",0.347090043992771
"9941",0.338496557997653
"9942",0.759063131284944
"9943",0.2935048869773
"9944",0.539824068624235
"9945",0.237998842289671
"9946",0.963261961829388
"9947",0.236061728661416
"9948",0.18113963968818
"9949",0.178262621937752
"9950",0.153884251314009
"9951",0.0583457013825068
"9952",0.183122740644469
"9953",0.0728725100552484
"9954",0.108149335457167
"9955",0.145595516028202
"9956",0.527881600597138
"9957",0.216797189007285
"9958",0.439933290359495
"9959",0.293686396881048
"9960",0.180145098347833
"9961",0.264493231243116
"9962",0.0961088927574728
"9963",0.222118203242256
"9964",0.100527898599633
"9965",0.347172686145642
"9966",0.0219787744747097
"9967",0.0233877357517505
"9968",0.122371923803496
"9969",0.105471922787852
"9970",0.184281491995346
"9971",0.535897924825879
"9972",0.109496763298943
"9973",0.0419209351914962
"9974",0.0303300533245967
"9975",0.0320356815575941
"9976",0
"9977",0.0360662979006028
"9978",0.0330487727098915
"9979",0.032035681557594
"9980",0.0364501762985372
"9981",0.106014181939745
"9982",0.66312742684767
"9983",0
"9984",0.130158490273933
"9985",0.026872628851249
"9986",1.21218577079257
"9987",0.599203235602256
"9988",0.791164173129998
"9989",0.353386541801304
"9990",0.0877409567786319
"9991",0.87586461651577
"9992",0.597577876943799
"9993",0.494565651384432
"9994",0.0565659727101606
"9995",0.128358438273283
"9996",0.0505189880942
"9997",0.63396664257806
"9998",0.038663888903219
"9999",0.14746828069957
"10000",0.237289570510265
"10001",0.202760660619678
"10002",0.804489754051701
"10003",0.204225849834515
"10004",0.443321755149001
"10005",0.559606903803095
"10006",0.0214000949797
"10007",0.636984226720216
"10008",0.157375992914579
"10009",0.149259962952624
"10010",0.197073201177793
"10011",0.140315195895978
"10012",1.44588216974489
"10013",1.39741618629782
"10014",0.801260481224645
"10015",1.15157823043557
"10016",0.769342420871337
"10017",0
"10018",0.408743779479295
"10019",0.319178296792487
"10020",0.489328767011853
"10021",0.0752519538985181
"10022",0.15392174412542
"10023",0.0262434801548056
"10024",0.351804995574689
"10025",0.726692777262956
"10026",0.0326945085025221
"10027",0.231017337439592
"10028",0.322717279433157
"10029",1.67795396591855
"10030",0.695048412417846
"10031",1.2486136429353
"10032",0.525687196360296
"10033",0.660484409673099
"10034",0.876455293832402
"10035",0.584126098195518
"10036",0.546304722976098
"10037",0.0303638482204703
"10038",0.376990344055407
"10039",0.174341235914457
"10040",0.11230189254168
"10041",0.27087615074778
"10042",0.672127834546117
"10043",1.22054326874913
"10044",1.28518246583753
"10045",1.897161250584
"10046",0.983569701570971
"10047",1.17161762411311
"10048",1.13433519460561
"10049",1.23764184953777
"10050",1.24683089624989
"10051",0.646889107936633
"10052",0.621319623217606
"10053",1.20329476619182
"10054",1.64844390052492
"10055",1.54029759641909
"10056",3
"10057",1.31756832002767
"10058",1.24372770066948
"10059",2.2050252594349
"10060",3
"10061",2.87062575007623
"10062",3
"10063",3
"10064",3
"10065",1.74774413659481
"10066",3
"10067",3
"10068",3
"10069",3
"10070",3
"10071",3
"10072",3
"10073",3
"10074",3
"10075",3
"10076",3
"10077",3
"10078",0.844401210254549
"10079",0.859798061618035
"10080",1.26922843454792
"10081",0.509923719417269
"10082",1.50391898490995
"10083",1.03762613452132
"10084",1.58072261529748
"10085",1.3316978794193
"10086",0.426258419057078
"10087",0.301081948378665
"10088",0.680678290910143
"10089",0.643027696823812
"10090",1.13168141224608
"10091",1.2541979362629
"10092",0.420545589399064
"10093",0.694176034484746
"10094",0.70254302493345
"10095",0.702886477887197
"10096",1.61721578288779
"10097",0.769556963720189
"10098",0.92774624978509
"10099",0.481656721203949
"10100",0.61468438017064
"10101",1.02379525352811
"10102",1.06449053750057
"10103",0.629394223889104
"10104",0.184558615046792
"10105",0.185207148592076
"10106",0.384440889820723
"10107",0.677842483083329
"10108",0.645534947712659
"10109",0.203915485652869
"10110",0.67490704076697
"10111",0.197306913285657
"10112",0.311127480510788
"10113",0.175860036095967
"10114",0.189760603615507
"10115",0.183786492287572
"10116",0.470040487243191
"10117",0.389739535092403
"10118",0.176576707776097
"10119",0.156639948543045
"10120",0.206036045697276
"10121",0.147747485102976
"10122",0.0792308818515718
"10123",0.104585245334788
"10124",0.105910126597735
"10125",0.19723866583615
"10126",0.327724979803606
"10127",0.556910199422812
"10128",0.168761159103256
"10129",0.174680404337318
"10130",0.29696667460443
"10131",0.16177035874977
"10132",0.0901850665781681
"10133",0.0878674191119018
"10134",0.250449050441803
"10135",0.115687526251134
"10136",0.117491836663235
"10137",0.154228662273076
"10138",0.29086701076537
"10139",0.447668124262559
"10140",0.110894407954198
"10141",0.152356217804078
"10142",0.0199391958069783
"10143",0.0303300533245967
"10144",0.0873647739949009
"10145",0.0374697326866333
"10146",0.0390276210999125
"10147",0
"10148",0.0313926722475739
"10149",0.0413145822620379
"10150",0.31256720635286
"10151",0.26137258345799
"10152",0.208289444283783
"10153",0.133013376036832
"10154",0.185814169701173
"10155",0.194186059016034
"10156",0.116514618084761
"10157",0.804381160900054
"10158",0.301209293253726
"10159",0.0980953409514022
"10160",0.671953822539779
"10161",0.126478897206167
"10162",0.397368634520208
"10163",0.253798895103923
"10164",0.120575307495689
"10165",0.117896620627704
"10166",0.353163083561147
"10167",0.0489642380180493
"10168",0.367983052398337
"10169",0.254980718681674
"10170",0.125085795600863
"10171",0.863456592391214
"10172",0.689919121316512
"10173",1.39604180743344
"10174",0.422684362074676
"10175",0.184107519856691
"10176",0.131354302435007
"10177",0.587174439399696
"10178",0.624051866232444
"10179",0.167489798283173
"10180",0.123714920205444
"10181",0.542804151006206
"10182",0.560444041638148
"10183",0.723656093098937
"10184",0.0742930708198543
"10185",0.497574821075256
"10186",0.189016828945166
"10187",0.713908406031829
"10188",0
"10189",0.505761729063604
"10190",0.400642051704911
"10191",0.0700077826021543
"10192",0.958795595814187
"10193",0.280918320182103
"10194",0
"10195",0.113698439038793
"10196",0.182204192802639
"10197",0.0950957278122461
"10198",0.213931821358256
"10199",0.833723019320264
"10200",1.76803944394881
"10201",0.475216357129635
"10202",0.726752309599179
"10203",0.483676754757029
"10204",0.770916780753716
"10205",0.627653552992823
"10206",0.485718649683769
"10207",0.372572370904771
"10208",0.238557815992963
"10209",0.156606999746064
"10210",0.268211542220324
"10211",0.184310036630194
"10212",0.500677893797346
"10213",0.548516411624003
"10214",1.79012293498486
"10215",1.07654884469702
"10216",1.41404232526069
"10217",0.886988647401546
"10218",0.606791445535096
"10219",0.92794628549399
"10220",0.801426810363396
"10221",0.704258852697356
"10222",0.779170948822251
"10223",0.681514512486261
"10224",1.05228160461468
"10225",1.03126600659831
"10226",0.903703125476399
"10227",1.22799907708415
"10228",0.772092033995168
"10229",0.0664255014661578
"10230",0.993024065216651
"10231",2.06584082328037
"10232",2.5799694947123
"10233",3
"10234",3
"10235",1.5868656671244
"10236",0.859596811079179
"10237",1.56733998605459
"10238",3
"10239",3
"10240",2.77121539747618
"10241",3
"10242",2.21116917323366
"10243",3
"10244",3
"10245",3
"10246",3
"10247",1.45175798193968
"10248",0.54947519083122
"10249",1.37051769909077
"10250",1.68741892407645
"10251",0.924699630930975
"10252",0.930640949604149
"10253",0.86901466566749
"10254",1.55148851960693
"10255",1.64135696340688
"10256",0.500326407296372
"10257",0.675212667690744
"10258",0.308623521371317
"10259",0.890201198893525
"10260",0.944804007615062
"10261",1.28862643050847
"10262",1.24239547632951
"10263",0.465648100493079
"10264",0.75776064303631
"10265",0.821799873662831
"10266",1.01585363941419
"10267",0.931442084016364
"10268",0.597323899456129
"10269",1.11005780975731
"10270",0.445640966364249
"10271",1.1653926480329
"10272",1.33657165598466
"10273",1.73377591182984
"10274",0.397648503453534
"10275",0.42494959872896
"10276",0.298359730365413
"10277",0.426560846491548
"10278",0.193496669372398
"10279",0.407842441693294
"10280",0.214412028414378
"10281",0.322449325124184
"10282",0.0648947464988775
"10283",0.761049166727593
"10284",0.250789481485977
"10285",0.422958937021554
"10286",0.407294133308602
"10287",0.63249532557274
"10288",0.36604095742894
"10289",0.668783219988711
"10290",0.359160797872003
"10291",0.586725804439839
"10292",0.147985909067742
"10293",0.194884768688831
"10294",0.064968258067748
"10295",0.374515077757867
"10296",0.444208993417287
"10297",0.332923157307258
"10298",0.285177172944017
"10299",0.17453130278665
"10300",0.175774969834164
"10301",0.17603741270067
"10302",0.108320636847178
"10303",0.197651878577737
"10304",0.35139453829959
"10305",0.231035323729866
"10306",0.0957267771124596
"10307",0.226143361037115
"10308",0.524394744079037
"10309",2.22978608145846
"10310",0.286210682259597
"10311",0.121319127754046
"10312",0.0141930408695596
"10313",0.0845013250109796
"10314",0.563050033364503
"10315",0.033077931476259
"10316",0.0174986691725227
"10317",0
"10318",0
"10319",0
"10320",0
"10321",0
"10322",0
"10323",0
"10324",0
"10325",0.365210000721122
"10326",0.457930561218301
"10327",0.229054965307792
"10328",0.289726570762264
"10329",0.209155431330768
"10330",0.718793459559111
"10331",0.156268563284677
"10332",0.898534189294502
"10333",0.604141380788589
"10334",0.242388700230905
"10335",0.236634407127216
"10336",0.299670050647547
"10337",0.221319582869218
"10338",0.12319806584771
"10339",0.165074841042052
"10340",0.359876698501873
"10341",0.357612073400025
"10342",0.390399759075727
"10343",0.469006121281387
"10344",0.306644695058469
"10345",0.220445083723095
"10346",0.874796024614121
"10347",0.93298358560408
"10348",0.62350461265745
"10349",0.180150901996067
"10350",0.0908053537145117
"10351",0.419972733466245
"10352",0.670528671179929
"10353",0.890892976463753
"10354",0.781849588061392
"10355",0.158453595269925
"10356",0.47750063975004
"10357",1.1168454285488
"10358",0.493264733829932
"10359",0.0432781367662482
"10360",0.707335136453839
"10361",1.17316983457694
"10362",0.0650514846776764
"10363",0.606022018330324
"10364",0
"10365",0.452265830362556
"10366",0.284378876458041
"10367",0.59481921459295
"10368",0.244933443792641
"10369",0.443122385273955
"10370",0.311160984341519
"10371",0.723680182354063
"10372",0.0781367917354567
"10373",0.749269754006474
"10374",1.42203950607951
"10375",0.965061405503765
